43M_FE_O.jpg
42M_HA_X.jpg
02F_HA_X.jpg
32M_FE_C.jpg
32M_HA_X.jpg
32M_HA_X.jpg
35M_FE_O.jpg
22M_FE_O.jpg
29M_AN_O.jpg
34M_HA_X.jpg


STIM2 image order:
cutleryset.jpg
toolbox02.jpg
hairdryer03a.jpg
headphones02a.jpg
headphones02a.jpg
lawnmower.jpg
handfan01a.jpg
onion.jpg
officechair02.jpg
iceskate.jpg
papertowel.jpg
pingpongtable.jpg
comb02a.jpg
parkbench01.jpg
pylon03a.jpg
handbag02a.jpg
handbag02a.jpg
carkey.jpg
sock02.jpg
cookingpot.jpg
desk01.jpg
hanger05a.jpg
corkscrew04a.jpg
toaster01.jpg
treadmill.jpg
pencil01(1).jpg
pencil01(1).jpg
saxophone.jpg
cherry01.jpg
couch02.jpg
lemon02.jpg
umbrella04.jpg
bowl02c.jpg
desktopcomputer.jpg
strawberry.jpg
bed.jpg
mailbox02.jpg
jeep.jpg
pear01.jpg
pear01.jpg
megaphone.jpg
bottlecap.jpg
pitchfork.jpg
candelabra.jpg
candle08b.jpg
microscope.jpg
rubikcube.jpg
stool01.jpg
stool01.jpg
strawbasket05.jpg
bubbleblower.jpg
cuttingpliers01.jpg
potato02b.jpg
hairclip03.jpg
usbkey.jpg
paintcan01.jpg
garbagecan01.jpg
drumset.jpg
fork02a.jpg
fork02a.jpg
acousticguitar01.jpg
electricmixer.jpg
cartonofeggs.jpg
paperclip01b.jpg
dresser02.jpg
bicycle.jpg
watermelon02b.jpg
watermelon02b.jpg
fryingpan01.jpg
doghouse.jpg
pictureframe01.jpg
mushroom01.jpg
notebook03b.jpg
broccoli01b.jpg
horseshoe.jpg
horseshoe.jpg
kiwi03.jpg
fan.jpg
drill01b.jpg
yarn.jpg
iron01b.jpg
pineapple01a.jpg
bucket01a.jpg
grandpiano.jpg
jeans01.jpg
bracelet03a.jpg
bracelet03a.jpg
basketball01.jpg
hammer01.jpg
orange.jpg
paintbrush03a.jpg
saltshaker02b.jpg
binoculars02b.jpg
gamecontroller01.jpg
baguette02a.jpg
tshirt.jpg
snowshovel.jpg
pacifier02d.jpg
pacifier02d.jpg
scrubbingbrush05b.jpg


ALL keypresses:
r	9.691783832851797
r	18.969936040695757
r	36.806282290723175
r	54.74695116560906
r	65.18692791555077
r	86.17302637454122
r	99.75632162485272
r	119.37767374981195
r	131.17092524981126
r	137.2532748747617
r	162.5819222498685
r	179.1936877076514
r	183.96958599984646
r	200.270562665537
r	221.22144920798019
r	233.39360087458044
r	243.79281874978915
r	263.2466614576988
r	297.6008561658673
