158.0657 	EXP 	Display Frame 1
158.1873 	EXP 	Display Frame 0
158.3150 	EXP 	Display Frame 1
158.4373 	EXP 	Display Frame 0
158.5657 	EXP 	Display Frame 1
158.6806 	DATA 	Keypress: t
158.6873 	EXP 	Display Frame 0
158.8154 	EXP 	Display Frame 1
158.9372 	EXP 	Display Frame 0
159.0663 	EXP 	Display Frame 1
159.1873 	EXP 	Display Frame 0
159.3157 	EXP 	Display Frame 1
159.4373 	EXP 	Display Frame 0
159.5657 	EXP 	Display Frame 1
159.6873 	EXP 	Display Frame 0
159.8155 	EXP 	Display Frame 1
159.9373 	EXP 	Display Frame 0
160.0657 	EXP 	Display Frame 1
160.1873 	EXP 	Display Frame 0
160.3157 	EXP 	Display Frame 1
160.4373 	EXP 	Display Frame 0
160.5656 	EXP 	Display Frame 1
160.6873 	EXP 	Display Frame 0
160.8157 	EXP 	Display Frame 1
160.9373 	EXP 	Display Frame 0
161.0655 	EXP 	Display Frame 1
161.1872 	EXP 	Display Frame 0
161.3152 	EXP 	Display Frame 1
161.4372 	EXP 	Display Frame 0
161.5662 	EXP 	Display Frame 1
161.6872 	EXP 	Display Frame 0
161.8160 	EXP 	Display Frame 1
161.9373 	EXP 	Display Frame 0
162.0656 	EXP 	Display Frame 1
162.1873 	EXP 	Display Frame 0
162.3157 	EXP 	Display Frame 1
162.4372 	EXP 	Display Frame 0
162.5655 	EXP 	Display Frame 1
162.6873 	EXP 	Display Frame 0
162.8154 	EXP 	Display Frame 1
162.9372 	EXP 	Display Frame 0
163.0656 	EXP 	Display Frame 1
163.1873 	EXP 	Display Frame 0
163.3156 	EXP 	Display Frame 1
163.4306 	DATA 	Keypress: t
163.4373 	EXP 	Display Frame 0
163.5656 	EXP 	Display Frame 1
163.6872 	EXP 	Display Frame 0
163.8154 	EXP 	Display Frame 1
163.9373 	EXP 	Display Frame 0
164.0656 	EXP 	Display Frame 1
164.1873 	EXP 	Display Frame 0
164.3156 	EXP 	Display Frame 1
164.4373 	EXP 	Display Frame 0
164.5656 	EXP 	Display Frame 1
164.6872 	EXP 	Display Frame 0
164.8153 	EXP 	Display Frame 1
164.9373 	EXP 	Display Frame 0
165.0656 	EXP 	Display Frame 1
165.1872 	EXP 	Display Frame 0
165.3156 	EXP 	Display Frame 1
165.4372 	EXP 	Display Frame 0
165.5656 	EXP 	Display Frame 1
165.6872 	EXP 	Display Frame 0
165.8154 	EXP 	Display Frame 1
165.9372 	EXP 	Display Frame 0
166.0656 	EXP 	Display Frame 1
166.1872 	EXP 	Display Frame 0
166.3156 	EXP 	Display Frame 1
166.4372 	EXP 	Display Frame 0
166.5656 	EXP 	Display Frame 1
166.6872 	EXP 	Display Frame 0
166.8156 	EXP 	Display Frame 1
166.9372 	EXP 	Display Frame 0
167.0652 	EXP 	Display Frame 1
167.1868 	EXP 	Display Frame 0
167.3152 	EXP 	Display Frame 1
167.4372 	EXP 	Display Frame 0
167.5658 	EXP 	Display Frame 1
167.6871 	EXP 	Display Frame 0
167.8151 	EXP 	Display Frame 1
167.9371 	EXP 	Display Frame 0
168.0655 	EXP 	Display Frame 1
168.1872 	EXP 	Display Frame 0
168.3057 	DATA 	Keypress: t
168.3154 	EXP 	Display Frame 1
168.4372 	EXP 	Display Frame 0
168.5650 	EXP 	Display Frame 1
168.6871 	EXP 	Display Frame 0
168.8152 	EXP 	Display Frame 1
168.9371 	EXP 	Display Frame 0
169.0651 	EXP 	Display Frame 1
169.1871 	EXP 	Display Frame 0
169.3155 	EXP 	Display Frame 1
169.4372 	EXP 	Display Frame 0
169.5653 	EXP 	Display Frame 1
169.6872 	EXP 	Display Frame 0
169.8160 	EXP 	Display Frame 1
169.9371 	EXP 	Display Frame 0
170.0655 	EXP 	Display Frame 1
170.1873 	EXP 	Display Frame 0
170.3155 	EXP 	Display Frame 1
170.4371 	EXP 	Display Frame 0
170.5655 	EXP 	Display Frame 1
170.6871 	EXP 	Display Frame 0
170.8152 	EXP 	Display Frame 1
170.9371 	EXP 	Display Frame 0
171.0652 	EXP 	Display Frame 1
171.1870 	EXP 	Display Frame 0
171.3155 	EXP 	Display Frame 1
171.4371 	EXP 	Display Frame 0
171.5655 	EXP 	Display Frame 1
171.6871 	EXP 	Display Frame 0
171.8151 	EXP 	Display Frame 1
171.9370 	EXP 	Display Frame 0
172.0655 	EXP 	Display Frame 1
172.1871 	EXP 	Display Frame 0
172.3155 	EXP 	Display Frame 1
172.4371 	EXP 	Display Frame 0
172.5647 	EXP 	Display Frame 1
172.6869 	EXP 	Display Frame 0
172.8151 	EXP 	Display Frame 1
172.9370 	EXP 	Display Frame 0
173.0653 	EXP 	Display Frame 1
173.1806 	DATA 	Keypress: t
173.1871 	EXP 	Display Frame 0
173.1989 	EXP 	Display Fixation
177.9670 	DATA 	Keypress: t
182.7539 	DATA 	Keypress: t
187.6460 	DATA 	Keypress: t
192.4331 	DATA 	Keypress: t
197.3250 	DATA 	Keypress: t
202.1120 	DATA 	Keypress: t
207.0040 	DATA 	Keypress: t
211.7921 	DATA 	Keypress: t
216.6840 	DATA 	Keypress: t
221.4711 	DATA 	Keypress: t
221.6021 	EXP 	Display Frame 1
221.7318 	EXP 	Display Frame 0
221.8528 	EXP 	Display Frame 1
221.9820 	EXP 	Display Frame 0
222.1027 	EXP 	Display Frame 1
222.2321 	EXP 	Display Frame 0
222.3527 	EXP 	Display Frame 1
222.4821 	EXP 	Display Frame 0
222.6016 	EXP 	Display Frame 1
222.7319 	EXP 	Display Frame 0
222.8515 	EXP 	Display Frame 1
222.9821 	EXP 	Display Frame 0
223.1016 	EXP 	Display Frame 1
223.2321 	EXP 	Display Frame 0
223.3515 	EXP 	Display Frame 1
223.4821 	EXP 	Display Frame 0
223.6015 	EXP 	Display Frame 1
223.7320 	EXP 	Display Frame 0
223.8514 	EXP 	Display Frame 1
223.9821 	EXP 	Display Frame 0
224.1015 	EXP 	Display Frame 1
224.2321 	EXP 	Display Frame 0
224.3515 	EXP 	Display Frame 1
224.4820 	EXP 	Display Frame 0
224.6016 	EXP 	Display Frame 1
224.7321 	EXP 	Display Frame 0
224.8515 	EXP 	Display Frame 1
224.9821 	EXP 	Display Frame 0
225.1016 	EXP 	Display Frame 1
225.2320 	EXP 	Display Frame 0
225.3515 	EXP 	Display Frame 1
225.4820 	EXP 	Display Frame 0
225.6015 	EXP 	Display Frame 1
225.7321 	EXP 	Display Frame 0
225.8515 	EXP 	Display Frame 1
225.9820 	EXP 	Display Frame 0
226.1016 	EXP 	Display Frame 1
226.2320 	EXP 	Display Frame 0
226.3515 	EXP 	Display Frame 1
226.4721 	DATA 	Keypress: t
226.4820 	EXP 	Display Frame 0
226.6015 	EXP 	Display Frame 1
226.7318 	EXP 	Display Frame 0
